[INFO:2020-05-07 07:45:34,668] tick bid=989905 ask=989909 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:34,668] tick bid=989384 ask=989965 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:34,956] tick bid=989905 ask=989909 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:34,957] tick bid=989384 ask=989956 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:35,461] tick bid=989905 ask=989909 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:35,461] tick bid=989384 ask=989956 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:36,162] tick bid=989905 ask=989909 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:36,162] tick bid=989382 ask=989950 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:36,603] tick bid=989905 ask=989909 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:36,603] tick bid=989387 ask=989864 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:36,869] tick bid=989930 ask=990016 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:36,869] tick bid=989388 ask=989859 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:37,129] tick bid=989930 ask=990016 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:37,129] tick bid=989388 ask=989858 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:37,623] tick bid=989930 ask=990016 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:37,623] tick bid=989388 ask=989858 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:38,084] tick bid=989930 ask=990016 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:38,089] tick bid=989305 ask=989857 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:38,393] tick bid=989930 ask=990016 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:38,398] tick bid=989327 ask=989852 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:38,654] tick bid=989930 ask=990016 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:38,655] tick bid=989327 ask=989852 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:39,078] tick bid=989930 ask=990016 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:39,078] tick bid=989331 ask=989856 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:39,343] tick bid=989930 ask=990016 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:39,343] tick bid=989326 ask=989851 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:39,631] tick bid=989930 ask=990016 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:39,638] tick bid=989326 ask=989851 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:39,901] tick bid=989810 ask=989913 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:39,925] tick bid=989333 ask=989850 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:40,208] tick bid=989669 ask=989811 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:40,208] tick bid=989326 ask=989837 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:40,538] tick bid=989664 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:40,539] tick bid=989331 ask=989836 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:40,836] tick bid=989664 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:40,836] tick bid=989331 ask=989831 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:41,098] tick bid=989610 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:41,099] tick bid=989331 ask=989831 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:41,366] tick bid=989469 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:41,371] tick bid=989137 ask=989721 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:41,624] tick bid=989220 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:41,624] tick bid=989332 ask=989720 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:42,178] tick bid=989560 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:42,178] tick bid=989138 ask=989720 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:42,551] tick bid=989560 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:42,567] tick bid=989337 ask=989719 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:42,837] tick bid=989560 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:42,838] tick bid=989139 ask=989715 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:43,101] tick bid=989560 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:43,101] tick bid=988871 ask=989714 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:43,365] tick bid=989560 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:43,365] tick bid=989144 ask=989709 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:43,634] tick bid=989560 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:43,639] tick bid=989165 ask=989709 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:43,907] tick bid=989605 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:43,907] tick bid=989165 ask=989708 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:44,179] tick bid=989605 ask=989669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:44,179] tick bid=989166 ask=989703 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:44,505] tick bid=989654 ask=989644 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:44,505] tick bid=989166 ask=989703 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:45,208] tick bid=989654 ask=989644 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:45,218] tick bid=989166 ask=989703 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:45,505] tick bid=989654 ask=989644 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:45,510] tick bid=989172 ask=989701 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:46,102] tick bid=989654 ask=990004 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:46,103] tick bid=989172 ask=989696 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:46,394] tick bid=989654 ask=990000 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:46,395] tick bid=989174 ask=989697 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:46,658] tick bid=989654 ask=989979 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:46,670] tick bid=989174 ask=989697 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:46,931] tick bid=989654 ask=990022 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:46,932] tick bid=989174 ask=989697 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:47,249] tick bid=989654 ask=989979 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:47,249] tick bid=989171 ask=989693 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:47,549] tick bid=989654 ask=989788 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:47,555] tick bid=989175 ask=989692 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:47,855] tick bid=989793 ask=989788 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:47,855] tick bid=989196 ask=989688 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:48,201] tick bid=989793 ask=989788 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:48,201] tick bid=989197 ask=989687 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:48,478] tick bid=989793 ask=989788 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:48,484] tick bid=989201 ask=989682 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:48,807] tick bid=989793 ask=989788 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:48,807] tick bid=989201 ask=989682 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:49,087] tick bid=989793 ask=989788 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:49,087] tick bid=989201 ask=989682 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:49,468] tick bid=989793 ask=989788 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:49,474] tick bid=989201 ask=989682 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:49,956] tick bid=989793 ask=989939 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:49,961] tick bid=989205 ask=989682 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:50,487] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:50,487] tick bid=989206 ask=989682 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:50,747] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:50,752] tick bid=989211 ask=989682 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:51,068] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:51,068] tick bid=989211 ask=989682 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:51,385] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:51,391] tick bid=989215 ask=989815 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:51,667] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:51,668] tick bid=989235 ask=989785 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:51,950] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:51,951] tick bid=989236 ask=989798 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:52,228] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:52,228] tick bid=989237 ask=989784 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:52,535] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:52,535] tick bid=989241 ask=989784 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:52,822] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:52,823] tick bid=989241 ask=989779 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:53,084] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:53,106] tick bid=989243 ask=989778 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:53,374] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:53,374] tick bid=989243 ask=989778 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:53,685] tick bid=989793 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:53,691] tick bid=989368 ask=989778 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:53,966] tick bid=989930 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:53,967] tick bid=989368 ask=989773 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:54,307] tick bid=989930 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:54,312] tick bid=989368 ask=989772 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:54,584] tick bid=989930 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:54,589] tick bid=989368 ask=989772 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:54,865] tick bid=989930 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:54,865] tick bid=989368 ask=989772 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:55,201] tick bid=989930 ask=989926 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:55,206] tick bid=989368 ask=989772 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:55,488] tick bid=989793 ask=989921 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:55,488] tick bid=989251 ask=989837 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:55,754] tick bid=989793 ask=989921 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:55,754] tick bid=989252 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:56,033] tick bid=989793 ask=989921 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:56,038] tick bid=989253 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:56,310] tick bid=989793 ask=990018 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:56,310] tick bid=989273 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:56,802] tick bid=989793 ask=990100 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:56,804] tick bid=989273 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:57,106] tick bid=989861 ask=990096 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:57,106] tick bid=989279 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:57,381] tick bid=989861 ask=990057 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:57,382] tick bid=989279 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:57,635] tick bid=989793 ask=990057 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:57,636] tick bid=989280 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:57,937] tick bid=989793 ask=990080 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:57,937] tick bid=989280 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:58,782] tick bid=989793 ask=990079 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:58,783] tick bid=989281 ask=989765 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:59,048] tick bid=989793 ask=990057 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:59,048] tick bid=989287 ask=989765 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:59,305] tick bid=989793 ask=990057 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:59,305] tick bid=989287 ask=989765 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:59,585] tick bid=989793 ask=990057 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:59,590] tick bid=989295 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:45:59,862] tick bid=989793 ask=990057 (liquid:BTC/JPY)
[INFO:2020-05-07 07:45:59,867] tick bid=989296 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:00,241] tick bid=989831 ask=990057 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:00,242] tick bid=989299 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:00,511] tick bid=989831 ask=990057 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:00,516] tick bid=989301 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:00,794] tick bid=989831 ask=990037 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:00,799] tick bid=989301 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:01,074] tick bid=989831 ask=990037 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:01,075] tick bid=989305 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:01,635] tick bid=989831 ask=990007 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:01,635] tick bid=989305 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:01,911] tick bid=989831 ask=990007 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:01,911] tick bid=989308 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:02,633] tick bid=989831 ask=990007 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:02,634] tick bid=989308 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:02,902] tick bid=989831 ask=990007 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:02,902] tick bid=989312 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:03,417] tick bid=989831 ask=990007 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:03,417] tick bid=989312 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:03,713] tick bid=989831 ask=990007 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:03,713] tick bid=989316 ask=989764 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:04,054] tick bid=989831 ask=990007 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:04,054] tick bid=989336 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:04,355] tick bid=989831 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:04,356] tick bid=989341 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:04,628] tick bid=989982 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:04,628] tick bid=989342 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:04,942] tick bid=989982 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:04,942] tick bid=989342 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:05,226] tick bid=989988 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:05,231] tick bid=989346 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:06,103] tick bid=989988 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:06,103] tick bid=989346 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:06,385] tick bid=989715 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:06,385] tick bid=989349 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:06,748] tick bid=989736 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:06,748] tick bid=989352 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:07,033] tick bid=989736 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:07,034] tick bid=989352 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:07,328] tick bid=989736 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:07,328] tick bid=989354 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:07,590] tick bid=989736 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:07,595] tick bid=989354 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:07,893] tick bid=989736 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:07,903] tick bid=989361 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:08,218] tick bid=989736 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:08,223] tick bid=989361 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:08,492] tick bid=989736 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:08,492] tick bid=989362 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:08,782] tick bid=989736 ask=989977 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:08,802] tick bid=989367 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:09,092] tick bid=990029 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:09,092] tick bid=989367 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:09,364] tick bid=990046 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:09,364] tick bid=989367 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:09,647] tick bid=990046 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:09,647] tick bid=989393 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:10,254] tick bid=990046 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:10,255] tick bid=989393 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:10,683] tick bid=990046 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:10,685] tick bid=989395 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:11,136] tick bid=990046 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:11,137] tick bid=989398 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:11,391] tick bid=990046 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:11,392] tick bid=989402 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:11,820] tick bid=990046 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:11,820] tick bid=989402 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:12,460] tick bid=990029 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:12,460] tick bid=989404 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:12,727] tick bid=990046 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:12,727] tick bid=989409 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:13,052] tick bid=990046 ask=990036 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:13,058] tick bid=989411 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:13,320] tick bid=990046 ask=990178 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:13,320] tick bid=989433 ask=989766 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:13,601] tick bid=990046 ask=990175 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:13,617] tick bid=989434 ask=989981 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:13,921] tick bid=990046 ask=990175 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:13,921] tick bid=989439 ask=989981 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:14,202] tick bid=990046 ask=990175 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:14,202] tick bid=989439 ask=989980 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:14,483] tick bid=990046 ask=990175 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:14,488] tick bid=989440 ask=989980 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:14,807] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:14,807] tick bid=989441 ask=989979 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:15,323] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:15,323] tick bid=989441 ask=989979 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:15,826] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:15,827] tick bid=989441 ask=989979 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:16,164] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:16,170] tick bid=989442 ask=989970 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:16,433] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:16,433] tick bid=989447 ask=989969 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:16,721] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:16,731] tick bid=989447 ask=989969 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:17,302] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:17,302] tick bid=989447 ask=989969 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:17,588] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:17,589] tick bid=989453 ask=989964 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:17,994] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:17,994] tick bid=989453 ask=989964 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:18,315] tick bid=990014 ask=990014 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:18,315] tick bid=989453 ask=989963 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:18,694] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:18,694] tick bid=989453 ask=989963 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:18,958] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:18,958] tick bid=989453 ask=989943 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:19,214] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:19,214] tick bid=989414 ask=989941 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:19,725] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:19,725] tick bid=989414 ask=989941 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:20,276] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:20,297] tick bid=989420 ask=989937 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:20,609] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:20,614] tick bid=989425 ask=989936 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:20,874] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:20,874] tick bid=989426 ask=989931 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:21,417] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:21,417] tick bid=989426 ask=989927 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:21,702] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:21,708] tick bid=989434 ask=989927 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:22,057] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:22,057] tick bid=989434 ask=989926 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:22,314] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:22,320] tick bid=989435 ask=989926 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:22,585] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:22,585] tick bid=989436 ask=989925 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:22,877] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:22,883] tick bid=989437 ask=989925 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:23,237] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:23,237] tick bid=989437 ask=989925 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:23,935] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:23,951] tick bid=989442 ask=989920 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:24,749] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:24,750] tick bid=989442 ask=989920 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:46:25,521] tick bid=990014 ask=990001 (liquid:BTC/JPY)
[INFO:2020-05-07 07:46:25,521] tick bid=989444 ask=989920 (coincheck:BTC/JPY)
