[INFO:2020-05-04 18:35:25,715] tick bid=926018.0 ask=926063.0 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:36,625] tick bid=927369 ask=927372 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:36,630] tick bid=928065 ask=928193 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:37,154] tick bid=927369 ask=927376 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:37,154] tick bid=928065 ask=928188 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:37,706] tick bid=927369 ask=927376 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:37,706] tick bid=928065 ask=928167 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:38,222] tick bid=927369 ask=927376 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:38,222] tick bid=928065 ask=928162 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:38,741] tick bid=927369 ask=927371 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:38,741] tick bid=928065 ask=928310 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:39,623] tick bid=927369 ask=927371 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:39,629] tick bid=928070 ask=928310 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:40,210] tick bid=927369 ask=927371 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:40,210] tick bid=928070 ask=928303 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:40,734] tick bid=927369 ask=927371 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:40,735] tick bid=928065 ask=928281 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:41,273] tick bid=927364 ask=927369 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:41,273] tick bid=928065 ask=928280 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:42,053] tick bid=927221 ask=927347 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:42,053] tick bid=928065 ask=928259 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:42,827] tick bid=927189 ask=927312 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:42,827] tick bid=928053 ask=928065 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:43,372] tick bid=927189 ask=927191 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:43,373] tick bid=928053 ask=928065 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:43,919] tick bid=927189 ask=927191 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:43,919] tick bid=928053 ask=928065 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:44,473] tick bid=927189 ask=927191 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:44,473] tick bid=928053 ask=928065 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:45,282] tick bid=927189 ask=927191 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:45,282] tick bid=928053 ask=928065 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:45,954] tick bid=927189 ask=927191 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:45,954] tick bid=928053 ask=928065 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:46,563] tick bid=927106 ask=927229 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:46,563] tick bid=927973 ask=928053 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:47,234] tick bid=927106 ask=927229 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:47,234] tick bid=927973 ask=928053 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:47,740] tick bid=927230 ask=927280 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:47,740] tick bid=927973 ask=928053 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:48,252] tick bid=927270 ask=927280 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:48,279] tick bid=927973 ask=928053 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:48,875] tick bid=927270 ask=927266 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:48,876] tick bid=927973 ask=928053 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:49,462] tick bid=927271 ask=927280 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:49,463] tick bid=927973 ask=928053 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:50,010] tick bid=927271 ask=927280 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:50,024] tick bid=927973 ask=928053 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:50,542] tick bid=927271 ask=927280 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:50,550] tick bid=927973 ask=928053 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:51,086] tick bid=927003 ask=927280 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:51,092] tick bid=927973 ask=928059 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:51,626] tick bid=927003 ask=927235 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:51,627] tick bid=927973 ask=928182 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:52,162] tick bid=927045 ask=927235 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:52,184] tick bid=927994 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:52,836] tick bid=927045 ask=927235 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:52,836] tick bid=927999 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:53,589] tick bid=927050 ask=927235 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:53,589] tick bid=927999 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:54,198] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:54,198] tick bid=927999 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:54,703] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:54,703] tick bid=927973 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:55,286] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:55,292] tick bid=927973 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:55,876] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:55,876] tick bid=927973 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:56,461] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:56,466] tick bid=927995 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:57,012] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:57,017] tick bid=927999 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:57,579] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:57,616] tick bid=927999 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:58,380] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:58,381] tick bid=927999 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:35:58,896] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:35:58,896] tick bid=927995 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:00,051] tick bid=927240 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:00,051] tick bid=927978 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:00,827] tick bid=927095 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:00,827] tick bid=927998 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:01,413] tick bid=927099 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:01,413] tick bid=928003 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:02,470] tick bid=927099 ask=927239 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:02,470] tick bid=928003 ask=928180 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:03,052] tick bid=927050 ask=927227 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:03,073] tick bid=927973 ask=928176 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:03,584] tick bid=927050 ask=927227 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:03,584] tick bid=927973 ask=928170 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:04,140] tick bid=927050 ask=927222 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:04,155] tick bid=927974 ask=928149 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:04,688] tick bid=927039 ask=927222 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:04,693] tick bid=927978 ask=928148 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:05,207] tick bid=927039 ask=927222 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:05,207] tick bid=927974 ask=928141 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:05,716] tick bid=926930 ask=927222 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:05,716] tick bid=927814 ask=927975 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:06,226] tick bid=926754 ask=926757 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:06,226] tick bid=927550 ask=927913 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:07,083] tick bid=926629 ask=926712 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:07,137] tick bid=927551 ask=927908 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:07,711] tick bid=926629 ask=926677 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:07,712] tick bid=927566 ask=927788 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:08,769] tick bid=926636 ask=926677 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:08,769] tick bid=927566 ask=927787 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:09,825] tick bid=926636 ask=926764 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:09,825] tick bid=927500 ask=927774 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:10,356] tick bid=926636 ask=926754 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:10,356] tick bid=927500 ask=927773 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:10,903] tick bid=926636 ask=926743 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:10,903] tick bid=927500 ask=927765 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:11,459] tick bid=926636 ask=926733 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:11,459] tick bid=927500 ask=927760 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:11,965] tick bid=926627 ask=926629 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:11,971] tick bid=927500 ask=927698 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:12,821] tick bid=926627 ask=926629 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:12,826] tick bid=927500 ask=927693 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:13,612] tick bid=926627 ask=926625 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:13,613] tick bid=927500 ask=927685 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:14,142] tick bid=926627 ask=926867 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:14,142] tick bid=927500 ask=927679 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:14,655] tick bid=926284 ask=926600 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:14,661] tick bid=927500 ask=927678 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:15,214] tick bid=926551 ask=926600 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:15,214] tick bid=927267 ask=927499 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:15,756] tick bid=926404 ask=926741 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:15,756] tick bid=927267 ask=927478 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:16,485] tick bid=926404 ask=926583 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:16,486] tick bid=927267 ask=927473 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:17,043] tick bid=926404 ask=926583 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:17,043] tick bid=927267 ask=927473 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:17,638] tick bid=926404 ask=926583 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:17,638] tick bid=927267 ask=927471 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:18,162] tick bid=926404 ask=926547 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:18,167] tick bid=927267 ask=927471 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:18,688] tick bid=926404 ask=926516 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:18,694] tick bid=927267 ask=927471 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:19,386] tick bid=926404 ask=926516 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:19,392] tick bid=927267 ask=927471 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:20,551] tick bid=926358 ask=926516 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:20,557] tick bid=927267 ask=927446 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:21,079] tick bid=926368 ask=926516 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:21,084] tick bid=927267 ask=927439 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:21,669] tick bid=926368 ask=926511 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:21,669] tick bid=927267 ask=927431 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:22,181] tick bid=926368 ask=926511 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:22,181] tick bid=927267 ask=927430 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:22,904] tick bid=926368 ask=926511 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:22,905] tick bid=927267 ask=927427 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:23,641] tick bid=926368 ask=926511 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:23,659] tick bid=927267 ask=927404 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:24,283] tick bid=926368 ask=926511 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:24,284] tick bid=927267 ask=927396 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:24,813] tick bid=926368 ask=926403 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:24,813] tick bid=927267 ask=927396 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:25,525] tick bid=926408 ask=926511 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:25,530] tick bid=927391 ask=927396 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:26,067] tick bid=926408 ask=926690 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:26,072] tick bid=927205 ask=927531 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:26,592] tick bid=926408 ask=926748 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:26,597] tick bid=927396 ask=927645 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:27,524] tick bid=926566 ask=926703 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:27,524] tick bid=927191 ask=927645 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:28,314] tick bid=926566 ask=926703 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:28,314] tick bid=927191 ask=927298 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:28,820] tick bid=926577 ask=926737 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:28,821] tick bid=927002 ask=927298 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:29,632] tick bid=926370 ask=926708 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:29,632] tick bid=927003 ask=927298 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:30,174] tick bid=926440 ask=926560 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:30,174] tick bid=927004 ask=927298 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:30,959] tick bid=926440 ask=926577 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:30,959] tick bid=927005 ask=927298 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:31,477] tick bid=926440 ask=926683 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:31,477] tick bid=927026 ask=927302 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:32,034] tick bid=926440 ask=926647 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:32,034] tick bid=927032 ask=927302 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:32,560] tick bid=926440 ask=926647 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:32,569] tick bid=927033 ask=927300 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:33,110] tick bid=926418 ask=926620 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:33,137] tick bid=927038 ask=927299 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:33,663] tick bid=926418 ask=926619 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:33,663] tick bid=927039 ask=927299 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:34,601] tick bid=926418 ask=926558 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:34,614] tick bid=927040 ask=927298 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:35,203] tick bid=926418 ask=926558 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:35,208] tick bid=927046 ask=927298 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:35,791] tick bid=926418 ask=926558 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:35,791] tick bid=927072 ask=927298 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:36,337] tick bid=926243 ask=926250 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:36,337] tick bid=927077 ask=927298 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:37,841] tick bid=926264 ask=926250 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:37,841] tick bid=927077 ask=927296 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:38,358] tick bid=926264 ask=926250 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:38,364] tick bid=926984 ask=927293 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:38,883] tick bid=926264 ask=926424 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:38,888] tick bid=926981 ask=927291 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:39,416] tick bid=926264 ask=926407 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:39,421] tick bid=927291 ask=927649 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:39,973] tick bid=926264 ask=926407 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:39,973] tick bid=927395 ask=927695 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:40,492] tick bid=926424 ask=926435 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:40,492] tick bid=927405 ask=927694 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:41,094] tick bid=926710 ask=926775 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:41,094] tick bid=927401 ask=927673 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:41,827] tick bid=926823 ask=926777 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:41,832] tick bid=927401 ask=927673 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:42,349] tick bid=926453 ask=926777 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:42,354] tick bid=927407 ask=927695 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:42,883] tick bid=926754 ask=926777 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:42,888] tick bid=927441 ask=927695 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:43,403] tick bid=926754 ask=926777 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:43,403] tick bid=927446 ask=927695 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:43,911] tick bid=926754 ask=926777 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:43,911] tick bid=927709 ask=927806 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:44,436] tick bid=926869 ask=926870 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:44,442] tick bid=927709 ask=927806 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:44,951] tick bid=926899 ask=926908 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:44,951] tick bid=927714 ask=927806 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:45,492] tick bid=926899 ask=926936 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:45,492] tick bid=927714 ask=927894 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:46,002] tick bid=926899 ask=926936 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:46,013] tick bid=927714 ask=928040 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:46,541] tick bid=926899 ask=926936 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:46,542] tick bid=927735 ask=928062 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:47,055] tick bid=926899 ask=927052 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:47,060] tick bid=927736 ask=928062 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:48,582] tick bid=926899 ask=927100 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:48,598] tick bid=927741 ask=928062 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:49,104] tick bid=926899 ask=927100 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:49,104] tick bid=927796 ask=928262 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:49,702] tick bid=927030 ask=927106 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:49,703] tick bid=927798 ask=928261 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:50,766] tick bid=927156 ask=927203 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:50,766] tick bid=927903 ask=928260 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:51,859] tick bid=927157 ask=927203 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:51,878] tick bid=927929 ask=928258 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:52,386] tick bid=927167 ask=927275 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:52,392] tick bid=927929 ask=928258 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:52,925] tick bid=927167 ask=927275 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:52,925] tick bid=927929 ask=928258 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:53,444] tick bid=927167 ask=927275 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:53,451] tick bid=927936 ask=928258 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:54,008] tick bid=927167 ask=927275 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:54,013] tick bid=927936 ask=928258 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:54,658] tick bid=927167 ask=927275 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:54,669] tick bid=927957 ask=928258 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:55,704] tick bid=927167 ask=927275 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:55,704] tick bid=927962 ask=928258 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:56,237] tick bid=927210 ask=927275 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:56,238] tick bid=927962 ask=928259 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:56,770] tick bid=927259 ask=927336 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:56,771] tick bid=927962 ask=928259 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:57,404] tick bid=927259 ask=927336 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:57,404] tick bid=927962 ask=928259 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:58,018] tick bid=927220 ask=927254 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:58,018] tick bid=927953 ask=928311 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:58,614] tick bid=927220 ask=927254 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:58,614] tick bid=927953 ask=928311 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:59,126] tick bid=927156 ask=927254 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:59,128] tick bid=927979 ask=928311 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:36:59,652] tick bid=927157 ask=927254 (liquid:BTC/JPY)
[INFO:2020-05-04 19:36:59,658] tick bid=927984 ask=928311 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:00,188] tick bid=927157 ask=927254 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:00,190] tick bid=927984 ask=928311 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:00,705] tick bid=927156 ask=927152 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:00,705] tick bid=927984 ask=928311 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:01,213] tick bid=927156 ask=927152 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:01,218] tick bid=927982 ask=928306 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:02,215] tick bid=927156 ask=927152 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:02,215] tick bid=927969 ask=928305 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:03,345] tick bid=927156 ask=927152 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:03,345] tick bid=927955 ask=927969 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:03,917] tick bid=927156 ask=927152 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:03,922] tick bid=927822 ask=928167 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:04,471] tick bid=927156 ask=927099 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:04,471] tick bid=927709 ask=928077 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:04,978] tick bid=926980 ask=927295 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:04,978] tick bid=927647 ask=927737 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:05,481] tick bid=926812 ask=926904 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:05,481] tick bid=927647 ask=927736 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:06,054] tick bid=926812 ask=926904 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:06,055] tick bid=927647 ask=927736 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:06,659] tick bid=926812 ask=926904 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:06,665] tick bid=927647 ask=927894 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:07,193] tick bid=926812 ask=926878 (liquid:BTC/JPY)
[INFO:2020-05-04 19:37:07,199] tick bid=927357 ask=927901 (coincheck:BTC/JPY)
[INFO:2020-05-04 19:37:07,711] tick bid=926812 ask=926878 (liquid:BTC/JPY)
